date,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,GMT_1200_PAR,GMT_1500_PAR,GMT_1800_PAR,GMT_2100_PAR,DAPAR,PDVI,MPAR,APAR,PPDI,PAI,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2023-11-07,85.41757202148438,281.62567138671875,223.85877990722656,13.16164493560791,0.0,0.0,0.0,0.0,604.0636682510376,281625671.38671875,29.82933627234565,0.0,0.375,-0.9999999983445452,,,,,,,,,,,
2023-11-08,50.47718811035156,192.29904174804688,110.65615844726562,5.917771816253662,0.0,0.0,0.0,0.0,359.3501601219177,192299041.74804688,20.709029992421467,0.0,0.375,-0.999999997217199,,,,,,,,,,,
2023-11-09,21.300373077392575,81.35659790039062,20.240306854248047,1.0246624946594238,0.0,0.0,0.0,0.0,123.92194032669067,81356597.90039062,8.9257706006368,0.0,0.375,-0.999999991930404,,,,,,,,,,,
2023-11-10,9.44925308227539,36.3323860168457,20.31472969055176,0.9784685969352722,0.0,0.0,0.0,0.0,67.07483738660812,36332386.0168457,3.9282130466567136,0.0,0.375,-0.99999998509128,,,,,,,,,,,
2023-11-11,15.754661560058594,61.0953254699707,53.87421798706055,2.503589153289795,0.0,0.0,0.0,0.0,133.22779417037964,61095325.4699707,6.510192924075657,0.0,0.25,-0.9999999924940588,,,,,,,,,,,
2023-11-12,14.792791366577148,57.86897277832031,65.14041900634766,2.891188621520996,0.0,0.0,0.0,0.0,140.6933717727661,65140419.006347656,6.916581153869629,0.0,0.25,-0.9999999928923446,,,,,,,,,,,
2023-11-13,77.38267517089844,270.1968078613281,209.80242919921875,9.201305389404297,0.0,0.0,0.0,0.0,566.5832176208496,270196807.8613281,28.999500274658203,0.0,0.375,-0.9999999982350342,,,,,,,,,,,
2023-11-14,62.66482925415039,241.7249298095703,183.7623748779297,7.375689506530762,0.0,0.0,0.0,0.0,495.5278234481812,241724929.8095703,26.038804478115505,0.0,0.375,-0.9999999979819498,,,,,,,,,,,
2023-11-15,37.25291442871094,149.6962127685547,182.1461639404297,6.929099082946777,0.0,0.0,0.0,0.0,376.0243902206421,182146163.9404297,19.468562761942547,0.0,0.25,-0.999999997340598,,,,,,,,,,,
2023-11-16,50.524112701416016,204.9773101806641,121.33045196533205,4.343943595886231,0.0,0.0,0.0,0.0,381.1758184432984,204977310.1806641,22.292596287197536,0.0,0.375,-0.9999999973765388,,,,,,,,,,,
2023-11-17,89.4314193725586,284.9876403808594,236.4257354736328,10.044316291809082,0.0,0.0,0.0,0.0,620.8891115188599,284987640.3808594,30.5492582321167,0.0,0.375,-0.9999999983894065,,,,,,,,,,,
2023-11-18,74.36106872558594,265.98492431640625,228.2879180908203,8.60129165649414,0.0,0.0,0.0,0.0,577.2352027893066,265984924.31640625,28.598181406656902,0.0,0.375,-0.999999998267604,,,,,,,,,,,
2023-11-19,87.15443420410156,281.9073791503906,238.2817230224609,9.23538589477539,0.0,0.0,0.0,0.0,616.5789222717285,281907379.1503906,30.2968881395128,0.0,0.375,-0.9999999983781476,,,,,,,,,,,
2023-11-20,61.62761688232422,243.5362243652344,222.48684692382807,7.101885318756104,0.0,0.0,0.0,0.0,534.7525734901428,243536224.3652344,26.270482116275364,0.0,0.25,-0.9999999981299764,,,,,,,,,,,
2023-11-21,60.01005935668945,240.54904174804688,205.2217254638672,5.510646343231201,0.0,0.0,0.0,0.0,511.2914729118347,240549041.74804688,26.11537726720174,0.0,0.25,-0.9999999980441684,,,,,,,,,,,
2023-11-22,82.74142456054688,276.24713134765625,81.32273864746094,1.8888875246047971,0.0,0.0,0.0,0.0,442.20018208026886,276247131.34765625,30.484249313672382,0.0,0.375,-0.9999999977385808,,,,,,,,,,,
2023-11-23,52.48168182373047,221.41058349609372,160.886962890625,3.453002452850342,0.0,0.0,0.0,0.0,438.2322306632996,221410583.49609372,24.217509004804825,0.0,0.25,-0.9999999977181048,,,,,,,,,,,
2023-11-24,81.64570617675781,274.5785827636719,228.06912231445312,5.611461162567139,0.0,0.0,0.0,0.0,589.90487241745,274578582.7636719,29.88523573345608,0.0,0.375,-0.9999999983048116,,,,,,,,,,,
2023-11-25,63.07096099853516,249.3646697998047,197.2975616455078,3.610641002655029,0.0,0.0,0.0,0.0,513.3438334465027,249364669.7998047,27.306003199683296,0.0,0.25,-0.999999998051988,,,,,,,,,,,
2023-11-26,7.251509666442871,31.56245803833008,17.27543067932129,0.267020583152771,0.0,0.0,0.0,0.0,56.35641896724701,31562458.03833008,3.477270828353034,0.0,0.375,-0.9999999822557928,,,,,,,,,,,
2023-11-27,50.672000885009766,220.16680908203125,215.86338806152344,3.55025053024292,0.0,0.0,0.0,0.0,490.2524485588074,220166809.08203125,24.068506505754257,0.0,0.25,-0.9999999979602344,,,,,,,,,,,
2023-11-28,51.70997619628906,224.88807678222656,167.69082641601562,2.0561039447784424,0.0,0.0,0.0,0.0,446.3449833393097,224888076.78222656,24.75910809304979,0.0,0.25,-0.9999999977595804,,,,,,,,,,,
2023-11-29,67.05567932128906,255.544189453125,187.9761657714844,2.028760433197021,0.0,0.0,0.0,0.0,512.6047949790955,255544189.453125,28.16838100221422,0.0,0.375,-0.9999999980491794,,,,,,,,,,,
2023-11-30,57.21574020385742,239.535888671875,175.70787048339844,1.5795363187789917,0.0,0.0,0.0,0.0,474.03903567790985,239535888.671875,26.439594705899555,0.0,0.25,-0.9999999978904692,,,,,,,,,,,
2023-12-01,75.810546875,267.0896911621094,206.2534942626953,1.715135097503662,0.0,0.0,0.0,0.0,550.8688673973083,267089691.16210935,29.486061784956192,0.0,0.375,-0.999999998184686,,,,,,,,,,,
2023-12-02,46.68544387817383,210.22317504882807,211.2119903564453,1.450597882270813,0.0,0.0,0.0,0.0,469.5712071657181,211211990.3564453,23.30682138601939,0.0,0.25,-0.9999999978703976,,,,,,,,,,,
2023-12-03,53.63896560668945,232.57847595214844,119.8873291015625,0.5282458066940308,0.0,0.0,0.0,0.0,406.6330164670944,232578475.95214844,25.78335890505049,0.0,0.375,-0.9999999975407802,,,,,,,,,,,
2023-12-04,10.748501777648926,49.33998489379883,38.74386978149414,0.1163395047187805,0.0,0.0,0.0,0.0,98.94869595766068,49339984.89379883,5.469293932120006,0.0,0.25,-0.9999999898937528,,,,,,,,,,,
2023-12-05,53.40135192871094,232.86203002929688,177.1708526611328,0.3017561137676239,0.0,0.0,0.0,0.0,463.73599073290825,232862030.02929688,25.840030435058807,0.0,0.25,-0.9999999978436006,,,,,,,,,,,
2023-12-06,18.799848556518555,87.40953063964844,202.94406127929688,0.1079880148172378,0.0,0.0,0.0,0.0,309.2614284902811,202944061.27929688,22.53734147383107,0.0,0.25,-0.9999999967664898,,,,,,,,,,,
2023-12-07,59.47333526611328,245.0992584228516,214.7251434326172,0.0003134026774205,0.0,0.0,0.0,0.0,519.2980505242595,245099258.4228516,27.23321611335268,0.0,0.25,-0.9999999980743236,,,,,,,,,,,
2023-12-08,70.51569366455078,260.2015991210937,218.3264923095703,0.0,0.0,0.0,0.0,0.0,549.0437850952148,260201599.12109372,28.91128879123264,0.0,0.375,-0.9999999981786516,,,,,,,,,,,
2023-12-09,29.831626892089844,141.02850341796875,167.9957733154297,0.0,0.0,0.0,0.0,0.0,338.8559036254883,167995773.3154297,18.666197035047745,0.0,0.25,-0.9999999970488932,,,,,,,,,,,
2023-12-10,8.79782772064209,41.5532455444336,16.75640869140625,0.0,0.0,0.0,0.0,0.0,67.10748195648193,41553245.5444336,4.617027282714844,0.0,0.375,-0.9999999850985322,,,,,,,,,,,
2023-12-11,4.457391738891602,21.11851501464844,18.84415626525879,0.0,0.0,0.0,0.0,0.0,44.42006301879883,21118515.01464844,2.346501668294271,0.0,0.25,-0.9999999774876508,,,,,,,,,,,
2023-12-12,24.43875312805176,116.70433044433594,30.157516479492188,0.0,0.0,0.0,0.0,0.0,171.30060005187988,116704330.44433594,12.967147827148438,0.0,0.375,-0.9999999941623088,,,,,,,,,,,
2023-12-13,27.710525512695312,132.7753143310547,48.82234954833984,0.0,0.0,0.0,0.0,0.0,209.30818939208984,132775314.33105467,14.75281270345052,0.0,0.375,-0.999999995222356,,,,,,,,,,,
2023-12-14,42.50920486450195,204.47314453125,177.30825805664062,0.0,0.0,0.0,0.0,0.0,424.2906074523926,204473144.53125,22.71923828125,0.0,0.25,-0.9999999976431247,,,,,,,,,,,
2023-12-15,10.119524955749512,48.57905197143555,15.865827560424805,0.0,0.0,0.0,0.0,0.0,74.56440448760986,48579051.97143555,5.3976724412706165,0.0,0.375,-0.9999999865887752,,,,,,,,,,,
2023-12-16,13.678778648376465,65.87800598144531,40.66583633422852,0.0,0.0,0.0,0.0,0.0,120.2226209640503,65878005.98144531,7.3197784423828125,0.0,0.25,-0.999999991682098,,,,,,,,,,,
2023-12-17,51.98650360107422,231.95657348632807,184.90350341796875,0.0,0.0,0.0,0.0,0.0,468.8465805053711,231956573.48632807,25.77295260959201,0.0,0.25,-0.999999997867106,,,,,,,,,,,
2023-12-18,4.170407772064209,20.10232353210449,15.821624755859377,0.0,0.0,0.0,0.0,0.0,40.09435606002808,20102323.53210449,2.233591503567166,0.0,0.25,-0.9999999750588344,,,,,,,,,,,
2023-12-19,26.82488250732422,130.14064025878906,21.956254959106445,0.0,0.0,0.0,0.0,0.0,178.92177772521973,130140640.25878906,14.460071139865452,0.0,0.25,-0.9999999944109654,,,,,,,,,,,
2023-12-20,44.32773971557617,212.4157867431641,159.86065673828125,0.0,0.0,0.0,0.0,0.0,416.6041831970215,212415786.7431641,23.601754082573784,0.0,0.25,-0.99999999759964,,,,,,,,,,,
2023-12-21,52.36837387084961,232.36187744140625,188.70127868652344,0.0,0.0,0.0,0.0,0.0,473.4315299987793,232361877.44140625,25.81798638237847,0.0,0.25,-0.9999999978877622,,,,,,,,,,,
2023-12-22,51.80364608764648,231.47267150878903,196.0855407714844,0.0,0.0,0.0,0.0,0.0,479.3618583679199,231472671.50878903,25.719185723198784,0.0,0.25,-0.9999999979138932,,,,,,,,,,,
2023-12-23,19.2136287689209,92.9777603149414,42.373809814453125,0.0,0.0,0.0,0.0,0.0,154.56519889831543,92977760.3149414,10.330862257215712,0.0,0.25,-0.9999999935302384,,,,,,,,,,,
2023-12-24,48.62385559082031,224.07737731933597,164.10191345214844,0.0,0.0,0.0,0.0,0.0,436.8031463623047,224077377.31933597,24.897486368815105,0.0,0.25,-0.9999999977106392,,,,,,,,,,,
2023-12-25,43.68172454833984,209.81553649902344,174.24111938476562,0.0,0.0,0.0,0.0,0.0,427.7383804321289,209815536.49902344,23.31283738878038,0.0,0.25,-0.9999999976621224,,,,,,,,,,,
2023-12-26,22.484203338623047,108.36904907226562,148.2998809814453,0.0,0.0,0.0,0.0,0.0,279.153133392334,148299880.9814453,16.477764553493923,0.0,0.25,-0.9999999964177368,,,,,,,,,,,
2023-12-27,32.860084533691406,158.9366912841797,88.7731704711914,0.0,0.0,0.0,0.0,0.0,280.5699462890625,158936691.2841797,17.659632364908855,0.0,0.25,-0.9999999964358264,,,,,,,,,,,
2023-12-28,32.75049591064453,157.98158264160156,162.910888671875,0.0,0.0,0.0,0.0,0.0,353.6429672241211,162910888.671875,18.10120985243056,0.0,0.25,-0.9999999971722892,,,,,,,,,,,
2023-12-29,33.287559509277344,159.95693969726562,84.4979476928711,0.0,0.0,0.0,0.0,0.0,277.74244689941406,159956939.69726562,17.772993299696182,0.0,0.25,-0.999999996399542,,,,,,,,,,,
2023-12-30,4.328409194946289,20.557247161865234,38.891021728515625,0.0,0.0,0.0,0.0,0.0,63.77667808532715,38891021.728515625,4.321224636501736,0.0,0.25,-0.9999999843202876,,,,,,,,,,,
2023-12-31,31.9505672454834,152.39064025878906,154.1078643798828,0.0,0.0,0.0,0.0,0.0,338.4490718841553,154107864.3798828,17.123096042209202,0.0,0.25,-0.9999999970453456,,,,,,,,,,,
2024-01-01,44.32595443725586,209.29360961914065,163.835693359375,0.0,0.0,0.0,0.0,0.0,417.4552574157715,209293609.61914065,23.254845513237846,0.0,0.25,-0.9999999976045336,,,,,,,,,,,
2024-01-02,27.96337127685547,131.8522186279297,193.8102264404297,0.0,0.0,0.0,0.0,0.0,353.62581634521484,193810226.4404297,21.534469604492188,0.0,0.25,-0.9999999971721522,,,,,,,,,,,
2024-01-03,40.992958068847656,193.9562530517578,83.39163208007812,0.0,0.0,0.0,0.0,0.0,318.3408432006836,193956253.0517578,21.550694783528645,0.0,0.375,-0.9999999968587128,,,,,,,,,,,
2024-01-04,57.95625686645508,241.5467834472656,219.7303924560547,0.0285174325108528,0.0,0.0,0.0,0.0,519.2619502022862,241546783.4472656,26.83536289052831,0.0,0.25,-0.9999999980741896,,,,,,,,,,,
2024-01-05,57.125221252441406,240.9173889160156,197.43426513671875,0.2304284125566482,0.0,0.0,0.0,0.0,495.7073037177324,240917388.9160156,26.74299561149544,0.0,0.25,-0.9999999979826806,,,,,,,,,,,
2024-01-06,44.8990478515625,207.3941650390625,147.35385131835938,0.3450660407543182,0.0,0.0,0.0,0.0,399.9921302497387,207394165.0390625,23.005455444256462,0.0,0.25,-0.9999999974999508,,,,,,,,,,,
2024-01-07,40.55023956298828,187.72970581054688,195.7187957763672,0.7825221419334412,0.0,0.0,0.0,0.0,424.7812632918358,195718795.7763672,21.659585959381527,0.0,0.25,-0.9999999976458472,,,,,,,,,,,
2024-01-08,25.475038528442383,116.20691680908205,25.78809928894043,0.129800334572792,0.0,0.0,0.0,0.0,167.59985496103764,116206916.80908205,12.897457386056582,0.0,0.375,-0.9999999940334078,,,,,,,,,,,
2024-01-09,49.52906036376953,220.9584808349609,187.92156982421875,1.2885528802871704,0.0,0.0,0.0,0.0,459.6976639032364,220958480.8349609,24.40776977274153,0.0,0.25,-0.9999999978246572,,,,,,,,,,,
2024-01-10,47.01605987548828,211.1249542236328,125.05509185791016,1.0200951099395752,0.0,0.0,0.0,0.0,384.2162010669708,211124954.2236328,23.34498434596592,0.0,0.25,-0.9999999973972988,,,,,,,,,,,
2024-01-11,67.94523620605469,256.7355041503906,221.6630096435547,2.7148351669311523,0.0,0.0,0.0,0.0,549.0585851669312,256735504.15039065,28.22451877593994,0.0,0.25,-0.9999999981787008,,,,,,,,,,,
2024-01-12,49.423789978027344,217.62815856933597,204.5791778564453,2.559270143508911,0.0,0.0,0.0,0.0,474.1903965473175,217628158.56933597,23.896543158425224,0.0,0.25,-0.9999999978911424,,,,,,,,,,,
2024-01-13,56.12284851074219,235.58688354492188,208.9334259033203,3.074277877807617,0.0,0.0,0.0,0.0,503.717435836792,235586883.54492188,25.83473396301269,0.0,0.25,-0.99999999801476,,,,,,,,,,,
2024-01-14,69.49057006835938,259.6397399902344,183.67601013183597,2.748900413513184,0.0,0.0,0.0,0.0,515.5552206039429,259639739.9902344,28.54342661963569,0.0,0.375,-0.9999999980603436,,,,,,,,,,,
2024-01-15,65.41646575927734,253.09873962402344,213.37521362304688,4.052908897399902,0.0,0.0,0.0,0.0,535.9433279037476,253098739.62402344,27.67175896962484,0.0,0.25,-0.9999999981341312,,,,,,,,,,,
2024-01-16,78.70308685302734,270.9979553222656,228.00489807128903,5.365935325622559,0.0,0.0,0.0,0.0,583.0718755722046,270997955.3222656,29.514668888515896,0.0,0.375,-0.9999999982849456,,,,,,,,,,,
2024-01-17,69.71173095703125,260.779296875,146.3059844970703,3.01710057258606,0.0,0.0,0.0,0.0,479.8141129016876,260779296.875,28.640244033601547,0.0,0.375,-0.9999999979158596,,,,,,,,,,,
2024-01-18,7.629863739013672,32.34801483154297,24.862905502319336,0.5425161719322205,0.0,0.0,0.0,0.0,65.3833002448082,32348014.83154297,3.5339442955123053,0.0,0.25,-0.9999999847055748,,,,,,,,,,,
2024-01-19,5.462869644165039,22.971961975097656,24.87881851196289,0.5934826731681824,0.0,0.0,0.0,0.0,53.90713280439377,24878818.51196289,2.698370648754968,0.0,0.25,-0.9999999814495796,,,,,,,,,,,
2024-01-20,10.661874771118164,44.53434371948242,17.81587791442871,0.4603156149387359,0.0,0.0,0.0,0.0,73.47241201996803,44534343.71948242,4.897114233838187,0.0,0.375,-0.9999999863894492,,,,,,,,,,,
2024-01-21,5.42409086227417,22.474369049072266,31.803741455078125,0.8855335116386414,0.0,0.0,0.0,0.0,60.5877348780632,31803741.455078125,3.435356438159942,0.0,0.25,-0.9999999834950096,,,,,,,,,,,
2024-01-22,48.83512878417969,202.5838165283203,67.00012969970703,2.019163131713867,0.0,0.0,0.0,0.0,320.4382381439209,202583816.5283203,22.284961488511826,0.0,0.375,-0.999999996879274,,,,,,,,,,,
2024-01-23,80.2520523071289,273.6175231933594,240.6090545654297,10.349788665771484,0.0,0.0,0.0,0.0,604.8284187316895,273617523.1933594,29.251970503065323,0.0,0.375,-0.9999999983466386,,,,,,,,,,,
2024-01-24,76.87954711914062,269.4820251464844,217.78330993652344,8.292595863342285,0.0,0.0,0.0,0.0,572.4374780654907,269482025.1464844,29.0210476981269,0.0,0.375,-0.9999999982530844,,,,,,,,,,,
2024-01-25,65.12032318115234,248.389892578125,218.65750122070312,8.85462760925293,0.0,0.0,0.0,0.0,541.0223445892334,248389892.578125,26.615029440985783,0.0,0.25,-0.9999999981516476,,,,,,,,,,,
2024-01-26,62.06201171875,240.53260803222656,29.427452087402344,1.1230937242507937,0.0,0.0,0.0,0.0,333.1451655626297,240532608.03222656,26.601057145330643,0.0,0.25,-0.9999999969983056,,,,,,,,,,,
2024-01-27,30.70644760131836,121.78235626220705,76.04007720947266,3.099675178527832,0.0,0.0,0.0,0.0,231.62855625152588,121782356.26220705,13.186964564853245,0.0,0.375,-0.999999995682743,,,,,,,,,,,
2024-01-28,68.68915557861328,253.9548492431641,205.11978149414065,9.085058212280272,0.0,0.0,0.0,0.0,536.8488445281982,253954849.2431641,27.207754558987087,0.0,0.375,-0.9999999981372782,,,,,,,,,,,
2024-01-29,24.038074493408203,93.75057220458984,64.96644592285156,2.921004056930542,0.0,0.0,0.0,0.0,185.67609667778012,93750572.20458984,10.092174238628813,0.0,0.375,-0.9999999946142772,,,,,,,,,,,
2024-01-30,28.743972778320312,111.23224639892578,95.13233947753906,4.511318206787109,0.0,0.0,0.0,0.0,239.6198768615723,111232246.39892578,11.85788091023763,0.0,0.25,-0.9999999958267236,,,,,,,,,,,
2024-01-31,6.676298141479492,25.56136131286621,20.49179458618164,1.0005509853363037,0.0,0.0,0.0,0.0,53.73000502586365,25561361.31286621,2.7289789252811008,0.0,0.25,-0.9999999813884256,,,,,,,,,,,
2024-02-01,19.65402603149414,74.78791046142578,20.55592918395996,1.0428358316421509,0.0,0.0,0.0,0.0,116.04070150852203,74787910.46142578,8.19389718108707,0.0,0.375,-0.9999999913823342,,,,,,,,,,,
2024-02-02,23.21662368774414,87.35074157714844,32.23826599121094,1.748716163635254,0.0,0.0,0.0,0.0,144.55434741973878,87350741.57714844,9.51133615705702,0.0,0.375,-0.9999999923324988,,,,,,,,,,,
2024-02-03,26.77922134399414,99.9135726928711,43.92060279846192,2.454596495628357,0.0,0.0,0.0,0.0,173.06799333095552,99913572.6928711,10.828775133026973,0.0,0.375,-0.9999999932826636,,,,,,,,,,,
2024-02-04,30.34181900024414,112.47640380859374,55.60293960571289,3.1604768276214603,0.0,0.0,0.0,0.0,201.58163924217223,112476403.80859376,12.14621410899692,0.0,0.375,-0.9999999942328284,,,,,,,,,,,
2024-02-05,33.90441665649414,125.0392349243164,67.28527641296387,3.866357159614563,0.0,0.0,0.0,0.0,230.09528515338897,125039234.9243164,13.463653084966872,0.0,0.375,-0.9999999951829928,,,,,,,,,,,
2024-02-06,37.46701431274414,137.60206604003906,78.96761322021484,4.572237491607666,0.0,0.0,0.0,0.0,258.6089310646057,137602066.04003906,14.78109206093682,0.0,0.375,-0.9999999961331576,,,,,,,,,,,
2024-02-07,62.48118082682292,197.2587890625,142.59976704915366,11.400908470153809,0.0,0.0,0.0,0.0,413.7406454086304,197258789.0625,20.6508756213718,0.0,0.375,-0.9999999969617024,,,,,,,,,,,
2024-02-08,87.4953473409017,256.91551208496094,206.23192087809247,18.22957944869995,0.0,0.0,0.0,0.0,568.872359752655,256915512.0849609,26.520659181806774,0.0,0.375,-0.9999999977902474,,,,,,,,,,,
2024-02-09,112.50951385498048,316.5722351074219,269.86407470703125,25.058250427246094,0.0,0.0,0.0,0.0,724.0040740966797,316572235.1074219,32.39044274224175,0.0,0.375,-0.9999999986187924,,,,,,,,,,,
2024-02-10,96.1984977722168,293.0336456298828,255.6538314819336,22.17990207672119,0.0,0.0,0.0,0.0,667.0658769607544,293033645.6298828,30.09486039479573,0.0,0.375,-0.9999999984898956,,,,,,,,,,,
2024-02-11,79.88748168945312,269.4950561523437,241.44358825683597,19.30155372619629,0.0,0.0,0.0,0.0,610.1276798248291,269495056.1523437,27.79927804734972,0.0,0.375,-0.9999999983609988,,,,,,,,,,,
2024-02-12,119.31932830810548,322.9504699707031,264.5118103027344,24.674264907836918,0.0,0.0,0.0,0.0,731.4558734893799,322950469.9707031,33.14180056254069,0.0,0.375,-0.9999999986328636,,,,,,,,,,,
2024-02-13,69.17633056640625,241.1252899169922,93.77804565429688,7.292243480682373,0.0,0.0,0.0,0.0,411.3719096183777,241125289.9169922,25.981449604034424,0.0,0.375,-0.9999999975691096,,,,,,,,,,,
2024-02-14,113.87516784667967,318.07012939453125,207.9212188720703,16.784330368041992,0.0,0.0,0.0,0.0,656.6508464813232,318070129.39453125,33.47619989183214,0.0,0.375,-0.9999999984771208,,,,,,,,,,,
2024-02-15,48.83784866333008,168.72189331054688,23.177927017211918,1.8816769123077397,0.0,0.0,0.0,0.0,242.6193459033966,168721893.31054688,18.53780182202657,0.0,0.25,-0.9999999958783172,,,,,,,,,,,
2024-02-16,94.54315185546876,293.6498718261719,284.3414306640625,33.073368072509766,0.0,0.0,0.0,0.0,705.6078224182129,293649871.8261719,28.952944861518013,0.0,0.375,-0.9999999985827822,,,,,,,,,,,
2024-02-17,84.08255767822266,274.39129638671875,112.73435974121094,9.742756843566896,0.0,0.0,0.0,0.0,480.9509706497192,274391296.38671875,29.40539328257243,0.0,0.375,-0.999999997920786,,,,,,,,,,,
2024-02-18,26.099916458129883,88.1317367553711,268.3531188964844,27.0339298248291,0.0,0.0,0.0,0.0,409.61870193481445,268353118.8964844,26.917022493150498,0.0,0.25,-0.9999999975587052,,,,,,,,,,,
2024-02-19,26.4677848815918,88.83279418945312,46.89086151123047,4.218478679656982,0.0,0.0,0.0,0.0,166.40991926193237,88832794.18945312,9.401590612199572,0.0,0.375,-0.9999999939907428,,,,,,,,,,,
